recipient,amount
0x83790E472ecD4883318840c2752D26021f8b9774,8.89
0xE43Ca4f5e95Da69Acb6469635693359682701C0f,8.90
0x934C44B813Dc4c9CA08D5FD0D5190447dCadeb51,8.92
0x4364BD17A66b4e06711574dEa08fCD768D18a4C7,8.94
0x1c195dc79E559F9A4bE89a78eFe414E5Bb788E3a,8.95
0x6C30B5471e42e2d47C18B98dF187F35eDbab8357,9.05
0x05aA6Ba76A24Fc531AB876bB4395BAf7129AD14c,9.12
0x49c9cB980c993f8Fa5339d91606fd605d33686Dc,9.17
0x2d83489Be94598B6318CED47eaEC684ff513FCce,9.31
0xF57C4cA4D60429beA4e059C280bb05355b888036,9.46
0xAf8415DE1ac41456ddA2d27Fa9Cb711963c58423,9.52
0x3fbF01A89884BBcc2a523A655Fb32f912a4Af1C1,9.60
0x2A740288d8322B4F8fAc1C571bb26b516DCe3f08,9.73
0x9f4858f31bAc65365b9640BfD01c918E32AB8087,9.80
0x5A26590797683cA424c723932247A870015D6e30,9.80
0xdde5216BF7842Ab760D3D0Bf3A688949a386a715,9.96
0x918348315D31c58E29ba3a38caEb1e8907230814,10.00
0xb825EB9D129e3b29C3e544448B9d7F0a14688547,10.04
0x87a1DC760E4e958F1300940A9bcCC30deBf64E77,10.06
0xDA63F22BF4bDC0B88536bDf4375fc9E14862ABD8,10.25
0xcACD2004E850fbf7D225a6e4CE2cC79C7142665c,10.33
0x2aAB0FeDD595f16c2E33051AaE824a6Cc852dE0E,10.34
0xB9DE3914DC2Ff38D147fF62fc32a274d64801531,10.36
0xd1B6040b6755Cd2DCB2f9AfC0f71081daa4f0C93,10.46
0xD9aF799cA2A0BecB4746C01Cce203a1AD79d7004,10.48
0xca85003C28371403649355643DD84771b67bf45d,10.58
0xB7B33B531dA4139d86b5FB8Ac0159AF512607774,10.74
0x3b7c3fDd018CfC32903e262FD251000986a3Fd1b,10.76
0x9EAE44E6F5c5eb3Cf4a12d557f99Dae64a0455c8,10.77
0xF7c1E17E2e98f69a5e7E2B7fd5332360FffC7699,10.99
0xb12BbaC906CA64A11002a31192Ce59401f6bd598,11.37
0x7EaA868B94E5a7B31eDD5f40A6F2EAd114234676,11.39
0xBf9Eb7B9197b1de1B9ca196dcdd7a61b02d3B229,11.51
0xEe3199DB522fc97d1C2b9990584b968c012dA2CA,11.51
0x7f5d759A203901a361400A7B034977497aD91695,11.61
0x41d2F4A36592c395c963D9Ab0892fc6636b0ECA5,11.63
0x724dcc1860B2734cBC948A1bB4448457617507bb,11.63
0x295Cc7d4b0984281198027f5Ca7D2196F8fa8457,11.66
0xE8Bf73A4679b8C92f07aD151711C517781604971,11.79
0x1E015A8227D3d87bBb941A32f69b0Dc5571A8EbD,11.79
0x00001EeeB6F8Ca55c9d956fBa882CD977a42B933,11.79
0xe1e54dD4217eB562897Bf6F5991aa47b70C19c3b,11.89
0x7c5ab7FCF58C09b1D11D64849F87347f1F7BDf11,11.91
0x397EC1DE03D70461EFF7Ee4e1265f3484A0b573F,11.91
0xDF1f5Fe9A82395a202D8B0D58dD741555B6E8916,11.92
0xe81C6D8027Fc945808734BD6111bd7a4344FDC60,12.07
0x2Ac70Dd3976b261bc1dC82F29B433f86F39dD957,12.12
0x861B49DCD57251343f687b8fB4c846D035FD6b5B,12.15
0x1ef83Ea79447A5CC3c40aE1C64471C9AD7aaDbA7,12.18
0x62e8848bB104546EF0f317d28f22553CF71E60c3,12.34
0xe4Eb61a6A7048c3Ba712d93D0D2e974BB73CBB42,12.36
0x2862Aef8138cD377827C1522E329b11103B03F50,12.47
0x751F8c7E73c98c84E6ba63A349368666A6a245D8,12.51
0x2E4DC1415220Fe64599BA6D3F24B00C1310EbeF7,12.60
0xE2a855d4Ae2267641FA716A6B2a65D2662562885,12.90
0x2E9fA1D57D0C4f8bD7aE2A84CA88ecFe5389CeA5,12.91
0xD832dAa8ecBDEe39BF94eE740f12f7af3Bef5497,12.96
0x9E34a36937207415785907F783e8d5f1540BC7dA,12.98
0x186637Bba868089dd15Cf49a5B569e72990f1dc0,12.99
0xcE22b49c09B186bf7d32727501b8a012F63ee725,13.12
0x905845F555B33Ad7DF3BFe069B67d250B66B36BD,13.15
0x724748B8cee77a913724e27348989ad019F3f640,13.21
0x8d8c1c1e2FAC96F0fF5A6A679423Bcad6aF1B151,13.30
0x9a32bC4B4B437e7D597C264e8D648226EF61e807,13.60
0x5dfb6bf8fAA9De76b4614e9AD905D82eDda39365,13.61
0xCe9F370401d01555feCf8D34C7cc0479d0A20ef2,13.63
0xB6699cFb5973cB4A7c803b1cC06d7216d7a958fC,13.90
0x65c77a62CCeEE2EA3eC7690674b404b9eD812Dec,13.99
0x117E485aBaBCB35C352647C442fC0Fae7FEC83a2,14.01
0x66103f67536292090D49bd205b55610b35B5E1fe,14.04
0x7ad56078A4832880B68315D10026dd8CeBb82081,14.07
0xaC2bda833Cc3Ed61490d138EbbeC48fef39D7d78,14.11
0x87E10aB4EEe0DD552B78E6456e8d1718C2673bff,14.23
0x6a6B168660502E1A6BD445da19fF2f47BB25F4e5,14.25
0x5652f6B58dF1340FED97Ff884b0cde5DFB4fb12b,14.38
0x19E5D118F6af3Cb1AA91F34246Bb63aD7B408849,14.54
0xf989f5FA3a1362e4c49eC95822011A78B9de19E0,14.56
0x8D8b6e0f0A0Be1F6121222CC75D2FA203c985c11,14.65
0x56Ca99C12eef2d88e34EC4c1D7D3cb9613563361,14.73
0x0bf055344f67f50aF0615e2aB7824282d850d8AC,14.78
0x61a2230306dE8013aad4d6D2a2143AA39Aa3401e,14.86
0xc90Cf8d8290Efd7Bb238B63e32771EDc9CCcEF3A,15.09
0xe39797a854f0999886a8E818f9B7B10A2EDd75FC,15.21
0xC24301B481D38837444Fa02F5C1A5eb9D7dd57B4,15.36
0xdEC4951A14626997C8c463BfA93DBac60F919546,15.50
0x92D00962617861f80b0838a00C736E8a17011274,15.52
0x77ac27F0daFbB6c5E881c34c2Bc88d995A712066,15.78
0x28C90C1cCAAd1439892DA51339F00A89d6572081,15.82
0x231681c9D6956f41936dEB2ECA8CF35712623135,15.91
0x69fD32a04928b6bB569C7Fd5A2A97e1705112dB7,16.04
0xB53ED4b7B068d41b590927650f4dFB2F797C3b22,16.06
0xBF56cbdA8f5699ae284B5e82F62847bf84889864,16.13
0xc5fa0772E4ffc5446C91078B36dbD718a7E332c7,16.21
0x9b8e7E77300449849b00d8E8b05C5633860Ec238,16.24
0xd197D893Dc63ADB0A287b4C5c39653Aa6317Fb9c,16.37
0x11622e3Fe1bB8b63A03E9BF3BB38AbE5FC39ac1d,16.45
0x4Cd80aa0CE4881Eb8679EdA1f6fbe3d89AEc0F7F,16.45
0xb424A3300e27A0DFC04A86D2dD27Bb1618fF5C5B,16.78
0x126F222f44BB868594d5723A6b4c077C189D2A46,16.78
0x84f6b58a1f313B217087504e1Cf15AA008dA50f0,16.92
0x4f8ae066F0a80e30ED85Aff72faaAEd5DBB5A6cC,16.93
0xe25B0479C2D413E7b4B125331307546022592662,17.16
0x4f6CC581953e298e4441b504911993B4EdAA7337,17.22
0xb13fDB655BD3f0046Ff42292c6b8F059f7179285,17.33
0x764F084fe7633949c3b0C26A5Df94014793a81D5,17.45
0x661B77b7fC149192ceaf85aBb2321D8233b3C77f,17.68
0x56E0150b3Cbb9F191fe360740fcFa2EDBD1b3697,17.68
0x69bC75cC24eed4510727c95cbCfA5354Aa27edc5,17.77
0xbc7C78059422E5907c79De6EE46500B7e96365C1,17.87
0xcD1cbbF21A877e1a3E8b979e9EFF416373F54162,18.10
0xB6682DAa2B4453bd94443e7F5d3f812b918Fa1ae,18.20
0x344a0080DA5aB9226EAaa03b64C40f84B7a3621F,18.36
0xBc5499cdd78eeF2391B41e4aF71C0311186f2ff8,18.37
0xD285d400dcb6050713EFbC9B2714124C39E08673,18.44
0x60318B16C32eDf4C1A88395656209700cc093872,18.58
0x6cd9d934F3a01bC08D0a60D07dEe9c0c06C41256,18.63
0xec9386D93260BFebAf8e53d1F511B9C53d02FCF1,18.87
0x7Ea8966951A171Ca3eF0270fD5D8A9a125375e36,19.33
0xcd1bd705D5059DC385dFF79C1e21B5861957D27C,19.41
0x5b644144E66b8Bb605Cb894e71dF49671F776343,19.53
0x11e3130691ad400980a656e07233714e2C0485F3,19.57
0x778BEf270BD30Aa69F38477E71405c873B080102,20.30
0xddae141A7b3F02AEC9737e711f14e227e621e055,20.41
0x7E525F8e0B9503761592a2A2B3f9Ac8E2bcD697A,20.48
0x51b512f9F1Cb66e48B4D1C9a8DFea9D06FC400DA,20.49
0xd8151D7d100098C59A3Bb16FF76E163e990e9F18,20.58
0xb38302e27bAe8932536A84ab362c3d1013420Cb4,20.67
0x76268920f788C1553A638D9b90d607779c71C13f,20.75
0xF7E326856009C52E9842B135723194EebA53a5Df,20.88
0x438e44D6228AbacB9F77979D465d48e47317f5C1,21.28
0x0995BF0f9b8Dc2A6C5a034ecEAD830fEc0176374,21.88
0x10b58DE7Dbb028671e1B89dAbf0ce61ec3dC431F,21.89
0xe6E078C36033eB46c6dbCd63A06Fb6b3962A5044,22.13
0x76D8C94339C17047c56196061Ec01926791Ad1b0,22.62
0x32157603562F57C5Cd7375A48efe2475C36d0ddC,22.80
0x1b6975455ea0E249cF758D077374988540dE05Ad,22.80
0xB6481a5548027d3A982CA4e8ceF120a8Fd0B9681,22.89
0x213471DF1edB9179f9E457f83142c5C73090D3DE,22.98
0xc9625c9f93a14B3b9CA2AB918282c0f4B4b7EF6E,23.11
0x675074c5B20Bd6fcfdd510CD6857991A29169f6E,23.13
0x8544052E254b28bA096B814c007d1D070709f669,23.47
0x134141D221F1DfA280E0ab2AabCC2dEff40f18AA,23.48
0x2421F6A21864c13cF6274009456B797431E39E31,23.81
0x9929A2e84bcDc950FA95FFBF19e6C967F7161254,24.00
0x442eeaD2EdB0Ef4B75833FAD04b49601E47819c8,24.03
0x1Fb5224b74A540c556742ba90BFF7f1506780B93,24.27
0x9b988774982E88a1AA830CbfdFd7334a18C6Abe1,24.30
0xD21b314b746EbcCd17999325da27fcD42b1cF7fd,24.57
0x77c6de183E187Eb1CE37bD3a78f70b052054e54a,24.81
0xb814C170A14365a0277244Bd933C888521869D17,24.81
0x58De9f601f2186fa9374C89c9C7e5D6cA20D2341,25.03
0x5FB8758411E681070c263ca63267B7C7E541A695,25.09
0x6A8A671fBeb6B50cDb35B4Ed7F6Aa0df0A11B2E2,25.41
0x34B1638b2aa40a14B9D8c08d16F8019F08176Fb1,25.82
0x5E542063B692Af5a79a3EFF36b2B2aC8f762c988,25.95
0xdeD415AB5050B61aCa5621496EEF5aD059416dc8,26.05
0xB55308a6d4F2979f3b85CB86030Ec03470D6F6b6,26.50
0x42Ecdd47265E5412973de30B074f9B944a1d8453,26.95
0x7bd4D2A5B02002554E83f3ce7adBcA8E6a04EF21,27.05
0x2Acf161B7CAc8f7c7bf8C216a6Bd8F18Ca49753B,27.14
0x5F741c52fBBd9a29B74e8fE6f12276CFD6440437,27.43
0xEa3B667055D089911c27ED0422b88A5B6Fddbc30,27.50
0x36B5909BF3fc6Ae312A0237c1D401F0ffD8E51ae,27.60
0x0B6347ae95Be101eD9a92B0eeEBD6439686EC378,27.97
0xfaa71f8C662df36c84715169FD7Cc895C0f8cE63,28.06
0x604f91D90800d36CB244d836DAA79128dD3A59bA,28.64
0xf3bf16486BB1Cf878Aa7934FB8B2FFE1BF2375F6,28.69
0xfFCAF0db510786e998E0729D4726DD4867A074a8,29.12
0x69D96fe36e2cE6e245262D053c995a4177DC6578,29.61
0xeEBeCc6520F365Afb5FC5d934b269A0af2415a89,29.63
0xcFdA487AEdE1feF671b2843C51778d8BedDfC27C,29.68
0x5FF4b01D193684E1958d11f1435354a2596aD6a2,29.75
0x9E7a7F4AE27717f8BE99DC7DB0A083825909FC9C,29.78
0xaf61C61C87385840C74eda7CBb1220F1F36e9FcF,29.92
0x9d3934Bb93b88f6f028b01f0A0fcd5dA698Ca81E,30.00
0x2E12640fC9CA2275fF993D17eC069053B7C85F10,30.59
0x8704EE9AB8622BbC25410C7D4717ED51f776c7f6,31.16
0x7c8f87640dac72bb18eD59E38A51a35524FC9ed0,31.33
0x5a8c205638c924744a7f67569E2fd8a47da2818B,31.34
0x3579091B12a7f909f383b147080EE83e022090fA,31.48
0x99D70ee2e507DF54b941c28F9E21f1a776f67ea4,31.82
0x784DCE69d4A55903c397aB2AEAf1E5Fbf6fb70B8,31.86
0xA9B03C3AadAc922D105B23304E3EC7d6F0D6360b,31.92
0x9A586ab5cfb59ed8fF2c9160bD5dB896ce900FB9,31.98
0xf6e5a33371d1dfa8EdbF5cd24B29290382176284,32.13
0x3c2aC1cA615Cbb0cd43e4E746D35a93684F7ef24,32.63
0x2017D5425bEc265B97514506Ad84496648CAaE37,32.89
0x91b379Fff8A83C88629E6d5f089f92774A8b859E,33.18
0x3c2673DE800A580026404d5d8d0D04Be73632e15,33.24
0xA88170E2142b0e1EeFCB2041B7f3754f4F4298Fd,33.29
0xbdF81b19af7848F7384c38E68208885ff0C9F390,33.88
0xb70484D94b283b045B385cE11C625301E5386d76,34.18
0x6284820A3ecdECB9e5c736aCe166f2b375a4A19E,34.41
0x1E89d37070408391E3E2be0932bd1073f66830cC,34.56
0x48634df90839d56F1f4E1cB2C97660C0F16c7814,34.64
0x1A1306A1a5E8Bf654fc3eb5aeD19C26696e83653,34.84
0x3ED2b32726FE789397Bdd7EA929f140347fDfEdE,35.05
0x8eBb3f10A7F96e2a6c8153deBF706b946a676313,35.21
0xCbEfFE1FeB7319786833D666AD9ffeC23360424b,35.33
0xa326a93bDbfDBB1Fb9487E579467784781Af11a7,35.51
0xd5bBA3C44F7162Dd77Efcf108126B4D277Ac2399,35.88
0xFeb23936EDe1936E25b19e87B94e1679f95661C5,35.90
0xba6FE5d4Cf1F7F285940BB9a569A930Fe4027421,35.94
0x219a2F5338F3AD74965a03c491e42963b69acc8d,35.99
0xCc5B1feF95f632c4A25f95ad88bFe12f928D04cB,36.01
0xD74B96E8648555B05fC175E8295cacDd52e9ed50,36.27
0x13Fa88813B6EDbDC0E83A4625be89252729569C5,36.35
0xc1272aa47B2B0fBFCA527Da221F02c7b274A02e8,36.36
0x6B92686c40747C85809a6772D0eda8e22a77C60c,36.74
0xdE7d59e36d4B23C0b5562572B16BD4404511D78f,37.31
0x2ca62958AcF676749021E30E7cE617c8f20400A8,37.46
0x644257F4b2fdfEbaB1C2c515f029da24491974FC,37.77
0xdB5A663F8ce68a7b68e50fD12932F98485D2E165,37.90
0x5Ec5A8863df40dFe0CFa68DbF2E113ce8c675458,38.19
0x597552be8fb294b522cFfEB8491FB518945F0597,38.90
0x921a0f15eAD4d0D907efca094891d823246100Dd,39.33
0x3E042360a37073af80fB29a0C7d3443c87e5EFBB,39.41
0xe9544d178F7673C7De23e4977c67Efb4dEEb796D,40.10
0xeCfCA073d96b9abD40BFdf961600d6191A6Fb0d0,40.11
0x06a53ae7e070759D44c91970B23FACC54F2d08Fd,40.92
0x086ff8a909B3082b07541BB50a41A61168E26538,40.96
0x5218fA18ECB8964a1b6194a03AF9A3B11A5d3743,40.98
0xb281D1e024D91a3CfE5047c7aD75720375b42bcF,41.01
0xA4965C6246F954F411AA6dbDb8d991d4E66142D8,41.57
0xcaDD4009CA18534350e84DB6600FA7AE1b4b85E2,42.21
0x6dbF433E24b839541593c8195aeb2e80b6d774c1,42.49
0x71BB2d0909cd0aCceB9120a59D9D5CdC537F0102,42.86
0x038Ac1795D2C99B312E981E2992BFC45d0b3c73E,43.21
0xde20FC8d6c45F69D87FeBB5a1c79Bd45b57295C3,43.60
0x04fdA69A8C8E9C6dB3cECACB3dbaab63FaD4e219,43.85
0x0DD6A8736a3b24B7430b5487162109A62F3AfA1E,43.91
0x3E44F363A1A91F91A0Cbb712893F123D0E852D38,44.09
0xd6bCcEB9F92Db884780Cf24f34Bc027013346f7B,44.85
0x26ae4E70476574467B4757d0D0f0834CB41054F0,45.52
0x00Fa7C9EF42E4e0f94f2F7D62a4ee4FFb30cB085,46.42
0x89BEDbCbC79Cf312EAd2cc3ce96f0Ec4a8Ba8b7C,46.75
0xfB74196ecCf35a260dd5CFd300bAa37AE058B6C0,46.78
0x6aBB61966C9EF3110D0Fb52eF2dcE084B05A7817,47.09
0xB68EfB73164BE737821E15aD1f210aB90A2cA2e2,47.32
0x1DcEe1f9430E5F0424310c7480eB32F14130D1f5,47.35
0x91Eb12839003631e3a1550f0b4B59148bE822dcA,48.19
0xD7Ce16e8B59e354A6f8DdCffeb415Da894eAfCe9,49.13
0xff480941b671ca21FEa8a31dB56792C3BE3aF2c4,49.25
0xe8ABC65A4fE7d2bffD313a554F30818e3ede2EC8,49.74
0x90b7f4bfc230A088459B6066abF91757EE14a043,50.19
0x0d590a84b32830dc1860aA6171039B292FF609E5,50.63
0xd36036e589803016CF6d510950ecbe75a0b28c29,50.81
0x4A3592FF14aa5b05f930FeFF4B6b511321372531,50.90
0x7916493fA6E534D531bf7A7EFde5E7260F1E138B,51.73
0xB38B77BCE108EE0a42B080EC52cB4fD308Ad3b2a,52.24
0x65B81c40467aD89211C6a681ACD0bBC849761834,52.71
0xE65dF963d048A7B55071a191FC82Df044d36A7B5,52.83
0xEB474b78EDaA6C0490eF85a83E88D15cB4Aa14fc,55.59
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,55.71
0x6e70872E95e54d169D4cD16D549FE4b97250d4Ca,57.19
0x7f04244425C8F72D9377EE030BA8CbA09E7629BA,57.98
0x66dc9b7F9dC9a70f9795Cd2374907f00847352B3,58.04
0x1dAC32947CD796b4203f69A5a6748e6775d92800,58.31
0xb74efA1cC2959f8B7Afb6E4178647ea928B421aA,58.75
0xE1AB85E458ebEA43c5302CE84f5a89Cb22fE351a,59.42
0x4c08301CccCe2cc203537351270808401F10F63A,62.39
0x41aE01aE0Abd2eD501BCe0F6f34A96BFFcee6Ff6,62.44
0x90735A96309FcEC23F034F69A68c1D0e502768Eb,62.79
0x7356404087aBD3c9bc1461bbf2D52C5c2A0bd27f,62.96
0xdaa070D909E010211606144eDe5B2ca6864C2c1c,63.08
0x96d9Eb85b6b3DB6DF53cc7C3258b035B98c88D67,64.40
0x2405232FbffF6E7775F224A4c9FD20C65150689a,65.02
0x6fF211B7cDB808Bc5C478115C4e9Ea6bE87C1157,65.06
0x5e9f89B4a4BA9cAd14a9D217Ee3B71F442e6179d,66.56
0xBd1B3513Bb0Ce1529242Cfb28926618809592362,67.97
0x4A0B4235e1BdD2Cfe2c3F827C8a9B8f0133F72c6,68.60
0xe82fC10442682CD4fa3B1ab92a31D09c5D196722,69.79
0x7EFC9C745eEd73A01E482076A81893b5Db933566,71.98
0x9d6DfA973D4D6C52ab52Ec08C9CcC398E79aAD37,73.59
0x6a5DA2AFf55E097AAb1241E1dd6e92bFacA49eF1,74.21
0x24c0EB8Eb447462215E4e894a734BFC4A51d00ed,75.02
0x4CC25E0366c564847546f2feda3D7f0D9155B9ac,75.68
0xcA408a157a606AF7866DE64C2Ba95A9Cdf385dDc,75.91
0xA5bA9e85749005ae526A2cA1D4a1BE9Dc242e3BA,76.80
0xF2C73C2530cC3b5c30573195E979a247607a430C,76.89
0xf408Be0D9485E628186d031a3866e31F5F05bEFC,77.24
0x62a798C9ff15c5CB9aF729323f5487CA501E79ee,77.77
0xE905fE798eB29cEfCb3e552D9e66d597d822FeF1,78.07
0x81a4d87E95586866eF390eA6dA48dcc1FbC1c5BE,78.48
0x36892c1870a2447C6715251632169Fd1FA30a308,78.50
0x636D2DF2c58b8F5f071895403088c41E7dceA2C6,78.79
0x96909d3041728A96F292E8Da2d08DbC03E801f03,80.49
0x5b2563f622E24C14166C32d099BC2e8b74be85F3,82.05
0x05eeF18698936b4199205792E04350122e349289,82.57
0x25f46456383a5038E93Aae660647e7f2afE6eE51,82.71
0x1bf8f20d53cCaE59919Cb67254F954060142c0B0,82.81
0xc8aF0c2Db02e4428465B2aBf80376ce15673C295,83.04
0xCe8aE2562e8C38c3488fb3bf64480c0C3FC7EA1e,83.99
0x50836f690Bb5323Ef59a3f79E724C5961C4ECa2d,84.00
0x2c459a6178B847115Fb669F8737083e5Fe5e6E3b,84.80
0x8F23d53F11b7796c09304b6832424a6250373468,84.98
0xd2f6382E6cB46F3167572fdeEb63a2F115a4B745,85.71
0xe9177C5204F633A562747010788903747A858DcD,86.13
0xb74E3f5D8DC0f90B9F832e45C07cBF12381f401F,86.18
0xF61922aF83cbE9cFf86c1D51d36dB60bB077C078,88.24
0x985600507c788BF052badAdA9a7E02d776F95D17,89.45
0x89259237F76c7741Ea3f1792a8e969958Fc98c33,90.13
0x8BdEC0D3990cee27823b4b5D83Ec4a18CA44F5aE,92.70
0xDB611d682cb1ad72fcBACd944a8a6e2606a6d158,95.08
0xB3Ef00A80d6b99472221E01A6906FCF5e40AcD6B,95.64
0x8d5212ad8D5eD42D6eE397Ad6528a195Fb7Fe1a3,97.71
0xE15B857F9c9A57940295a0F3629ccC5C5ABEf0ED,97.84
0x93a185d99E559B94aD192a1d474B55d9c0caD4bA,98.50
0x249dd66d89944B8F452a2B1AaD1F6e21Ae0e69e1,98.59
0x6b2b7f4365477F4c3a63aaE4a1817FEC1639477A,99.79
0x16FD4BD275785835C67Bc87f804aBe2101f86F82,101.52
0x8d36C6add3FB00a59c72989179a378ce9B06Fd77,102.82
0x0bB33f9C19e80101f0E791A2cFc9c1370Fb09EB2,103.71
0x344C13c2309c0d0342Eee232a59DCba21862CE7F,104.51
0x38E6F1cED487db51F4843ce9e8aB3019b6215F44,105.22
0x1b72106AD71d5EbAB982cC22A12AfeB679267700,109.30
0x952e073387Aaf62d927Fb2138Eb020a6bC2654F6,109.86
0x228Ef99d791D4649C7583ae32222feE9f4143320,110.53
0xB5e805B6171f523AFfA7818c055851435A01807A,111.52
0xDC7bb13bD544b6630b6d3f0fFb8cb21960F3Fd21,112.58
0x3489EC86326E440D3E1786EE1fc55EA449130721,112.94
0x932B1dD2b331bbafCE5083814d835068EC4D5e1b,113.71
0x3a9E0Da873dbe52d7869e2fa76aeEd965ffc01DC,113.90
0xe505E530105231D159fB08D4b83aaE0a8b4e4006,114.77
0x2ba4d4697B43235b04033757A899DD252Db8ded3,117.38
0x76ccd051b1De3d8e7F7cf8952B8745211C554810,118.99
0x1e89A49487A5728f6C5255a9722d4aaC498606DC,119.30
0x6ee85fc2E4300983d6CbB85E78D295B5419E619E,121.40
0xdbA17BdB0Cdf3BB679b319e9809142e5966B4670,123.85
0x2817D13Ed8ED176CD99684C8BD5BDb0145667228,125.72
0x3CB78e74f0C1F8276DEE37615071aCD92a5e90CE,126.85
0x38ef62DC836c1F917bBf3100d32cC2aeFd11FfF6,130.81
0xd55B2f4ebf7beC1993D3954CB92280094A50deF8,131.71
0xC22b5A71aC1B2Be8B77c1Cf80DCDc57E22D77A32,141.53
0xf9cfFc6e81976AE6A3e129269e21D899E994179e,146.66
0x806457Ce00a05972801F854aFAA002EBFF3FB7F7,146.84
0x8333F64C0417CBA6aEdDFcf9e8B534c1bCBD5881,154.38
0x871A30f835E293304c153c2EA619316C02658E61,154.60
0xc873dd1e4219B142765387531d7A80e73D4B6e4b,155.67
0xCFeC1Ead164BB7aBB654B20582df53710c02dC02,156.05
0x6283190aA321Fdb6aaC5a5C48A5Ec2CA8E05fb6e,159.61
0x12b7c8e78990010CfA431E8cF6B3dfdb188F8FeE,162.97
0x14C32A94d825b0fBfc1A7024282F6BcAAA3082D1,166.76
0x753b4769154fd100Ee763e927305D5b3131dBC8e,174.11
0x245eF1ce26778740e99Ea7E944A1DA6D0A5886D1,175.54
0xAcaF9F8D1d4e512E627990E34564E614c257C277,176.75
0xBcF150bF2b94B787b92eba8C02Cf17c0c90C07C2,178.15
0x136Ee5b20D8C5CF3Ebc34a83175e3fdF8a994859,182.03
0xFb9a16316Ee575AEDcef09695e17bAFC7144eFA1,183.19
0xA2DFeEA4a79a3321C825965Cfb4B9c60ed4d758c,184.21
0xC891732e219C5559aDF71a973bBF34Dd051ac57a,185.61
0xC1B200B1f4eBb8Cef586f1dc81944996Dc8C332A,189.14
0x9Dced96733a89e7fec8Aaf3f79F77D03301A189e,191.77
0x0C62D7561F523c4848bEC07cB848d33CCc92F3C0,192.61
0xABA729A9B06EF56FD4aDde57e9e29Cc7BA9ba0cA,192.96
0xD6838440a13114640aeCa04C322AfDF9d4564859,193.14
0x14E895102acd7D639C76276094990dCfDD20102F,193.97
0xA09E59aBA14ffC0Da5cb56afd9417d288C7f8636,195.51
0x2F5efC4E9347ddDD0040663013dC4D81a4d14c3A,195.70
0x99655CA16C742b46A4a05AFAf0f7798C336Fd279,196.84
0x757927B2C41d62CB31a9D802d880a69d02E4Ad34,196.91
0xe632ff9051a9B40B2C374d734524C76E27E6DDf3,198.26
0xc95507DD9bd05191D356765E56B04eB644B059C8,204.07
0xbD035e63430e5a181941Da38f5F1672F890dEdF5,212.68
0xd34e427ea717Ca804167F98F653384A0Aa16FB73,218.99
0x09cf3Ca6FB2e8921292BFFB4e3bD240Cf6E27856,222.13
0x09b0D2AAa0Df2B459cE70e296800d95f75d77053,224.45
0x4c3d08C0eaa8ee26DDf94145B400481447087ab2,229.14
0x9F37a01257b8D62f2f68b79b07C9367a99f9D1D7,229.97
0x2527bDB5e08E7f5DEe4b1D5667c6d9cb44A9B258,242.13
0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,243.52
0x55fbbA2849a39D73272559cE5FEDBc99f30DFb60,246.20
0x7059bd9b1e64BDa2a77c23F1900AAa671Ba764fc,250.27
0xd88895B1f13FB8928ff3F82538536F1A2Be15657,255.98
0xA1690752e9aF5a244a42E83E06B5D97026561cca,285.37
0x3a83080F6bE9fe4524aB4aE256617B5640b5De7c,289.06
0xF4D46881eC8572a4866c4b4f3F514D1d12177374,290.30
0xE785fF97dd4a295f6b859cCdd1893606984F55a8,297.01
0x75BF90f7c1cFcb91FDD6228225173f164E8dBa98,297.24
0x7FC27b7D3c2AA816D6755f51475d59bC1C7Cf721,300.76
0xbabA0c6B1E2c43A8e08341CC80Fc03e91eB87906,313.73
0x693B202a31E5a9770c4c0Ed3470ECD731fa00fF9,314.32
0x3929e08Fe2D4af92562d0113a09d3741DA9c2174,315.04
0x876870F2c98DdbE82F219ac635Ff06992c051062,324.35
0xdc057f5Fab144dbA1c2DA596eDdd51d8E9A0e88E,329.79
0x2845a21978898518Ad133865805e126d0Db31395,331.47
0x97D5622266fd42893D5a4Bf675c13dc03F500C35,333.83
0xdABA4e38d3a7838955c75EF59ea9103E8941e871,351.40
0x32e9b8F8Ee3B3AEF9B97582961d080a417b37DB0,351.71
0xF579C0aaFc828DAD272bd1Ff07A0FCBd08828907,361.37
0x7c9B206ACcb51F8D809D904f439BfAaAEb904f2A,363.34
0x111EAA31b2a1484191cf7eaf495BEdDc12469f38,363.67
0xD33F4Da927F1e888240466b82f6104e8e39068F2,383.92
0xe14c90222b47ADD5eD9afd5EF04C463F14A4391C,384.75
0x7232a101c05f0BCc4708b8Ed3191616291Ce4f5a,409.41
0xFab10aa58BF87A3499Bd5B603AF8C442FC48CbAC,412.25
0xB44434546e6eDadeE60341e1C6F6dE7c90dE6bA0,413.56
0x9D4401C22139f6e913074cE18531215722C3E05c,420.70
0x9d64191d2928FcfcAcf98A0c2AE28C078b28f8c4,427.77
0x7A463D31cb62aBD1E809D59281ab1203c910A571,432.03
0x8010c353855d84bD0E0b40F4456b6D07Cf184858,470.89
0x915f8EC2A44Ec9B9C7DA32AeaA7Ee0D52c6d3063,512.55
0xfd45B87CEe26cFaD43E99d8b725AcebE1c8ADc28,517.90
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,572.09
